Capacity,request1,nodes$t1_mem_time,75646332.7554629,80,0.7,0.4611488131266319,1245039.5,7.614110817705755,800.0,10,250
Capacity,request1,nodes$t1_mem_time,81113083.07896872,80,0.65,0.4799789024899356,1245038.75,7.182080372775889,800.0,10,250
Capacity,request1,nodes$t1_mem_time,86974900.26177834,80,0.7125,0.45545220260830827,1245038.0,7.360517318088004,800.0,10,250
Capacity,request1,nodes$t1_mem_time,93260334.688322,80,0.7,0.4611488131266319,1245040.125,7.202979341384027,800.0,10,250
Capacity,request1,nodes$t1_mem_time,100000000.0,80,0.65,0.4799789024899356,1245039.875,6.842486408694179,800.0,10,250
Capacity,request1,nodes$t1_mem_time,107226722.20103253,80,0.7625,0.4282360049661484,1245041.375,6.888579798882323,800.0,10,250
Capacity,request1,nodes$t1_mem_time,114975699.53977357,80,0.6625,0.4758403625512567,1245041.125,7.290317837873407,800.0,10,250
Capacity,request1,nodes$t1_mem_time,123284673.94420634,80,0.575,0.4974619125424375,1245041.0,6.675100150957771,800.0,10,250
Capacity,request1,nodes$t1_mem_time,132194114.84660287,80,0.7375,0.4427689056352855,1245038.875,6.934366808727001,800.0,10,250
Capacity,request1,nodes$t1_mem_time,141747416.29268077,80,0.75,0.4357446703305951,1245038.875,6.934366808727001,800.0,10,250
Capacity,request1,nodes$t1_mem_time,151991108.2952933,80,0.65,0.4799789024899356,1245039.25,7.593301511733962,800.0,10,250
Capacity,request1,nodes$t1_mem_time,162975083.46206468,80,0.7375,0.4427689056352855,1245039.875,6.461913734639611,800.0,10,250
Capacity,request1,nodes$t1_mem_time,174752840.0007683,80,0.625,0.4871773518462232,1245038.5,7.133447690238366,800.0,10,250
Capacity,request1,nodes$t1_mem_time,187381742.2860387,80,0.7125,0.45545220260830827,1245037.75,6.930943275164233,800.0,10,250
Capacity,request1,nodes$t1_mem_time,200923300.2565046,80,0.625,0.4871773518462232,1245039.5,6.917232196899478,800.0,10,250
Capacity,request1,nodes$t1_mem_time,215443469.00318867,80,0.725,0.4493314302129501,1245039.875,6.842486408694179,800.0,10,250
Capacity,request1,nodes$t1_mem_time,231012970.0083158,80,0.6875,0.4664368029425214,1245039.75,7.458747307182692,800.0,10,250
Capacity,request1,nodes$t1_mem_time,247707635.5991714,80,0.575,0.49746191254243755,1245039.625,7.866569226314929,800.0,10,250
Capacity,request1,nodes$t1_mem_time,265608778.2946684,80,0.7125,0.4554522026083082,1245040.25,7.287061535542623,800.0,10,250
Capacity,request1,nodes$t1_mem_time,284803586.8435805,80,0.6875,0.4664368029425214,1245039.125,7.495779403154784,800.0,10,250
Capacity,request1,nodes$t1_mem_time,305385550.88334125,80,0.6,0.49298881801065664,1245040.875,7.324961657997893,800.0,10,250
Capacity,request1,nodes$t1_mem_time,327454916.2877732,80,0.7625,0.42823600496614844,1245039.0,7.7296077159864955,800.0,10,250
Capacity,request1,nodes$t1_mem_time,351119173.4215127,80,0.6,0.49298881801065664,1245040.375,7.368037369852592,800.0,10,250
Capacity,request1,nodes$t1_mem_time,376493580.67924714,80,0.7625,0.4282360049661484,1245040.375,7.537879028822667,800.0,10,250
Capacity,request1,nodes$t1_mem_time,403701725.85965496,80,0.6,0.49298881801065664,1245039.25,6.516774848832799,800.0,10,250
Capacity,request1,nodes$t1_mem_time,432876128.10830617,80,0.6625,0.4758403625512567,1245040.75,5.905371937610618,800.0,10,250
Capacity,request1,nodes$t1_mem_time,464158883.36127913,80,0.675,0.47132992556613373,1245040.25,6.745837910439596,800.0,10,250
Capacity,request1,nodes$t1_mem_time,497702356.4332114,80,0.7375,0.4427689056352855,1245041.25,7.003615702720446,800.0,10,250
Capacity,request1,nodes$t1_mem_time,533669923.12063015,80,0.65,0.4799789024899355,1245040.0,7.1156806696482,800.0,10,250
Capacity,request1,nodes$t1_mem_time,572236765.935022,80,0.625,0.4871773518462232,1245040.625,6.99796534625185,800.0,10,250
Capacity,request1,nodes$t1_mem_time,613590727.3413188,80,0.65,0.4799789024899356,1245039.75,6.930943275164233,800.0,10,250
Capacity,request1,nodes$t1_mem_time,657933224.6575682,80,0.6375,0.48375509024895247,1245040.625,6.626328383660235,800.0,10,250
Capacity,request1,nodes$t1_mem_time,705480231.071863,80,0.625,0.4871773518462232,1245041.0,7.394832270159849,800.0,10,250
Capacity,request1,nodes$t1_mem_time,756463327.5546291,80,0.65,0.4799789024899356,1245040.25,7.287061535542623,800.0,10,250
Capacity,request1,nodes$t1_mem_time,811130830.789689,80,0.775,0.42021694216322675,1245041.0,7.221627152808238,800.0,10,250
Capacity,request1,nodes$t1_mem_time,869749002.6177834,80,0.6875,0.4664368029425214,1245039.5,6.141784674452677,800.0,10,250
Capacity,request1,nodes$t1_mem_time,932603346.883218,80,0.7,0.46114881312663186,1245039.5,6.7317498242435105,800.0,10,250
Capacity,request1,nodes$t1_mem_time,1000000000.0,80,0.7,0.4611488131266319,1245040.0,7.462988847080342,800.0,10,250
,10,250
