Capacity,request1,nodes$t1_mem_time,3764935.806792471,80,0.3375,0.4758403625512567,1248962.5,664.5403855678245,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,4037017.258596558,80,0.45,0.5006325113218328,1248925.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,4328761.281083061,80,0.325,0.47132992556613384,1248912.5,620.2031108710897,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,4641588.833612782,80,0.4,0.49298881801065664,1248937.5,699.796534625185,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,4977023.564332114,80,0.4,0.49298881801065664,1248950.0,673.174982424351,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,5336699.231206313,80,0.3625,0.48375509024895247,1248925.0,707.554175588276,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,5722367.65935022,80,0.5,0.5031546054266276,1248950.0,691.7232196899479,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,6135907.273413176,80,0.3625,0.48375509024895247,1249112.5,693.4366808727,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,6579332.246575682,80,0.55,0.5006325113218328,1249062.5,785.0461568305589,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,7054802.310718645,80,0.4875,0.5029973450366553,1248937.5,752.1067457229893,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,7564633.275546291,80,0.6125,0.4902530991904312,1249100.0,722.1627152808238,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,8111308.307896872,80,0.45,0.5006325113218328,1248962.5,719.4187175346777,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,8697490.026177835,80,0.525,0.5025252685881778,1248937.5,681.4680727497182,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,9326033.468832199,80,0.55,0.5006325113218328,1249050.0,691.7232196899479,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,10000000.0,80,0.55,0.5006325113218328,1248987.5,720.2979341384026,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,10722672.220103232,80,0.6375,0.48375509024895247,1248975.0,674.5837910439595,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,11497569.953977356,80,0.6625,0.4758403625512567,1248862.5,758.8090268575528,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,12328467.39442066,80,0.5625,0.49920823386588253,1248925.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,13219411.484660286,80,0.6125,0.49025309919043125,1248937.5,699.796534625185,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,14174741.629268048,80,0.5125,0.5029973450366554,1249112.5,729.0317837873407,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,15199110.829529332,80,0.6,0.49298881801065664,1249000.0,729.1402948817554,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,16297508.346206434,80,0.6125,0.4902530991904312,1249000.0,675.0527405556144,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,17475284.00007683,80,0.625,0.4871773518462232,1249012.5,754.6270769833638,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,18738174.22860383,80,0.55,0.5006325113218328,1249000.0,711.5680669648201,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,20092330.02565046,80,0.5625,0.49920823386588253,1248850.0,695.3734994932352,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,21544346.900318865,80,0.6875,0.4664368029425214,1248912.5,715.0064176041988,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,23101297.00083158,80,0.6125,0.4902530991904312,1249075.0,689.431980471027,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,24770763.55991714,80,0.6625,0.4758403625512567,1249150.0,618.2867304193567,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,26560877.82946684,80,0.5875,0.49539014161069383,1249087.5,678.6761126065841,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,28480358.68435805,80,0.625,0.4871773518462232,1249012.5,702.5045610014558,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,30538555.088334125,80,0.6625,0.47584036255125667,1249025.0,728.7061535542623,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,32745491.628777318,80,0.6125,0.4902530991904312,1248962.5,701.6030469168717,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,35111917.34215128,80,0.55,0.5006325113218328,1248900.0,704.4164475972786,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,37649358.067924716,80,0.6375,0.48375509024895247,1249075.0,707.554175588276,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,40370172.58596558,80,0.525,0.5025252685881778,1248937.5,662.6328383660235,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,43287612.810830615,80,0.7125,0.4554522026083082,1249050.0,727.4021749009504,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,46415888.33612782,80,0.7,0.4611488131266319,1248900.0,739.4832270159849,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,49770235.64332114,80,0.7625,0.4282360049661484,1248987.5,720.2979341384026,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,53366992.31206313,80,0.5625,0.49920823386588253,1248925.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,57223676.5935022,80,0.6125,0.4902530991904312,1248950.0,727.4021749009504,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,61359072.73413176,80,0.6375,0.48375509024895247,1249175.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,65793322.465756826,80,0.6625,0.47584036255125667,1248900.0,772.9607715986496,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,70548023.10718645,80,0.6,0.49298881801065664,1249075.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,75646332.7554629,80,0.6625,0.47584036255125667,1248962.5,683.3230420136844,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,81113083.07896872,80,0.6,0.49298881801065664,1248950.0,691.7232196899479,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,86974900.26177834,80,0.675,0.47132992556613373,1248925.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,93260334.688322,80,0.5875,0.49539014161069383,1248987.5,702.5045610014558,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,100000000.0,80,0.675,0.47132992556613373,1249175.0,707.554175588276,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,107226722.20103253,80,0.7,0.4611488131266319,1248912.5,678.6761126065841,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,114975699.53977357,80,0.7,0.4611488131266319,1249112.5,636.3215093733193,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,123284673.94420634,80,0.7,0.46114881312663186,1248875.0,663.2295362252189,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,132194114.84660287,80,0.7,0.46114881312663186,1248962.5,701.6030469168717,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,141747416.29268077,80,0.675,0.47132992556613373,1249025.0,779.0776760480663,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,151991108.2952933,80,0.625,0.4871773518462232,1249012.5,720.2979341384026,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,162975083.46206468,80,0.65,0.4799789024899355,1249012.5,737.6622327462977,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,174752840.0007683,80,0.6125,0.4902530991904312,1248937.5,752.1067457229893,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,187381742.2860387,80,0.65,0.4799789024899356,1249125.0,700.3615702720446,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,200923300.2565046,80,0.725,0.4493314302129501,1249050.0,691.7232196899479,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,215443469.00318867,80,0.65,0.4799789024899356,1249062.5,752.1067457229893,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,231012970.0083158,80,0.6,0.49298881801065664,1248962.5,664.5403855678245,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,247707635.5991714,80,0.6625,0.4758403625512567,1248950.0,744.6008190613514,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,265608778.2946684,80,0.65,0.4799789024899355,1249012.5,626.2961244036546,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,284803586.8435805,80,0.6625,0.4758403625512567,1249075.0,631.9549735602965,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,305385550.88334125,80,0.55,0.5006325113218328,1249150.0,657.9600234095254,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,327454916.2877732,80,0.725,0.4493314302129501,1248950.0,691.7232196899479,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,351119173.4215127,80,0.6,0.49298881801065664,1248900.0,739.4832270159849,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,376493580.67924714,80,0.7375,0.4427689056352855,1249025.0,674.5837910439595,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,403701725.85965496,80,0.675,0.47132992556613373,1249000.0,693.5507611039354,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,432876128.10830617,80,0.8,0.40252368434130215,1248962.5,701.6030469168717,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,464158883.36127913,80,0.7,0.4611488131266319,1249075.0,670.820393249937,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,497702356.4332114,80,0.7,0.46114881312663186,1249037.5,683.3230420136844,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,533669923.12063015,80,0.775,0.4202169421632268,1249062.5,717.6570528947794,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,572236765.935022,80,0.6625,0.4758403625512567,1249012.5,771.2188282275389,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,613590727.3413188,80,0.6625,0.4758403625512567,1249125.0,663.2295362252189,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,657933224.6575682,80,0.675,0.47132992556613373,1249050.0,691.7232196899479,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,705480231.071863,80,0.7,0.4611488131266319,1249000.0,746.2988847080342,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,756463327.5546291,80,0.7125,0.4554522026083082,1249025.0,573.1326309487429,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,811130830.789689,80,0.7,0.46114881312663186,1249062.5,717.6570528947794,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,869749002.6177834,80,0.675,0.47132992556613373,1249062.5,752.1067457229893,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,932603346.883218,80,0.75,0.4357446703305951,1248962.5,753.7879028822667,800.0,1000,250
Capacity,request1,nodes$t1_mem_time,1000000000.0,80,0.6125,0.4902530991904312,1248950.0,744.6008190613514,800.0,1000,250
