Capacity,request1,nodes$t1_mem_time,13219411.484660286,953,0.9853095487932844,0.12037377748406665,104905.56138509969,10516.668468539016,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,14174741.629268048,943,0.9872746553552492,0.11214609757801516,105970.30752916225,10448.39551324946,9430.0,15000,10
Capacity,request1,nodes$t1_mem_time,15199110.829529332,948,0.9841772151898734,0.12485538933031191,105443.03797468354,10692.195539738957,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,16297508.346206434,952,0.9894957983193278,0.10200388635713487,104968.48739495798,10678.804277684967,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,17475284.00007683,948,0.9852320675105485,0.12068639028292445,105474.6835443038,10779.365108806644,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,18738174.22860383,948,0.9915611814345991,0.09152289776145324,105411.39240506329,10913.384483703956,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,20092330.02565046,948,0.9936708860759493,0.07934543006288715,105474.6835443038,10556.650236135143,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,21544346.900318865,954,0.9926624737945493,0.08538928397643485,104795.59748427673,10808.60590963489,9540.0,15000,10
Capacity,request1,nodes$t1_mem_time,23101297.00083158,952,0.990546218487395,0.0968207334904805,104984.24369747899,10601.011977538266,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,24770763.55991714,951,0.9915878023133544,0.09137950028377513,105110.41009463722,10471.183864103232,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,26560877.82946684,952,0.9978991596638656,0.0458108202350438,104936.97478991597,10522.43202384908,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,28480358.68435805,952,0.9936974789915967,0.0791794463576188,104952.73109243698,10623.212926926079,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,30538555.088334125,950,0.9936842105263158,0.07926230787114358,105189.47368421052,10464.24464308379,9500.0,15000,10
Capacity,request1,nodes$t1_mem_time,32745491.628777318,952,0.990546218487395,0.0968207334904805,104921.21848739496,10600.730654864645,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,35111917.34215128,954,0.9968553459119497,0.056018341676007846,104795.59748427673,10786.7404082648,9540.0,15000,10
Capacity,request1,nodes$t1_mem_time,37649358.067924716,951,0.9936908517350158,0.07922084461481277,105110.41009463722,10739.17604112027,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,40370172.58596558,952,0.9915966386554622,0.09133185068629163,105015.75630252101,10734.084575181652,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,43287612.810830615,945,0.9978835978835979,0.04597999744462393,105809.52380952382,10809.684251066179,9450.0,15000,10
Capacity,request1,nodes$t1_mem_time,46415888.33612782,951,0.9968454258675079,0.0561064428010913,105126.18296529968,10391.53795639125,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,49770235.64332114,952,0.9936974789915967,0.0791794463576188,104984.24369747899,10865.527524533522,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,53366992.31206313,953,0.9947534102833159,0.07228101564087379,104889.82161594964,10683.73809755056,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,57223676.5935022,953,0.9968520461699895,0.05604766258844449,104842.60230849948,10425.62647223293,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,61359072.73413176,947,0.9978880675818373,0.0459314699466788,105538.54276663146,10536.624096250418,9470.0,15000,10
Capacity,request1,nodes$t1_mem_time,65793322.465756826,956,0.9937238493723849,0.07901449993669106,104482.21757322176,10830.376985734887,9560.0,15000,10
Capacity,request1,nodes$t1_mem_time,70548023.10718645,945,0.9968253968253968,0.05628389930006353,105730.15873015873,10737.931266185327,9450.0,15000,10
Capacity,request1,nodes$t1_mem_time,75646332.7554629,958,0.9989561586638831,0.03230853348756193,104358.0375782881,10592.686556066665,9580.0,15000,10
Capacity,request1,nodes$t1_mem_time,81113083.07896872,951,0.9978969505783386,0.045834874118165544,105078.8643533123,10739.454321798741,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,86974900.26177834,955,1.0,0.0,104701.57068062827,10445.523433247725,9550.0,15000,10
Capacity,request1,nodes$t1_mem_time,93260334.688322,950,1.0,0.0,105173.68421052632,10565.982261180738,9500.0,15000,10
Capacity,request1,nodes$t1_mem_time,100000000.0,953,0.9989506820566632,0.03239317741958684,104826.86253934943,10616.324056354446,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,107226722.20103253,948,0.9989451476793249,0.032478490123081544,105411.39240506329,10737.806225503307,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,114975699.53977357,953,1.0,0.0,104921.30115424974,10139.214660686072,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,123284673.94420634,955,1.0,0.0,104654.4502617801,10612.083644268114,9550.0,15000,10
Capacity,request1,nodes$t1_mem_time,132194114.84660287,952,1.0,0.0,105031.51260504202,10700.936731005215,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,141747416.29268077,950,0.9989473684210526,0.03244428422615251,105205.26315789473,10654.798692528359,9500.0,15000,10
Capacity,request1,nodes$t1_mem_time,151991108.2952933,954,1.0,0.0,104732.70440251572,10675.350372945295,9540.0,15000,10
Capacity,request1,nodes$t1_mem_time,162975083.46206468,947,0.9989440337909187,0.03249563369256414,105522.70327349525,10297.696836013773,9470.0,15000,10
Capacity,request1,nodes$t1_mem_time,174752840.0007683,945,0.9968253968253968,0.056283899300063535,105777.77777777778,10521.534280503924,9450.0,15000,10
Capacity,request1,nodes$t1_mem_time,187381742.2860387,953,1.0,0.0,104874.08184679959,10380.618344182574,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,200923300.2565046,954,0.9989517819706499,0.0323761954119088,104764.15094339622,10653.954724516643,9540.0,15000,10
Capacity,request1,nodes$t1_mem_time,215443469.00318867,947,1.0,0.0,105538.54276663146,10826.097158829121,9470.0,15000,10
Capacity,request1,nodes$t1_mem_time,231012970.0083158,952,0.9989495798319328,0.03241018617760822,104968.48739495798,10477.508564646389,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,247707635.5991714,951,0.9978969505783386,0.045834874118165544,105047.31861198739,10539.293427952598,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,265608778.2946684,953,1.0,0.0,104921.30115424974,10528.028695875864,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,284803586.8435805,950,1.0,0.0,105189.47368421052,10666.211422448408,9500.0,15000,10
Capacity,request1,nodes$t1_mem_time,305385550.88334125,952,0.9989495798319328,0.03241018617760821,105031.51260504202,10477.508564646389,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,327454916.2877732,952,1.0,0.0,105031.51260504202,10477.508564646389,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,351119173.4215127,952,0.9989495798319328,0.03241018617760821,105000.0,10634.447924074022,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,376493580.67924714,950,0.9989473684210526,0.03244428422615251,105173.68421052632,10809.995282304175,9500.0,15000,10
Capacity,request1,nodes$t1_mem_time,403701725.85965496,948,1.0,0.0,105458.86075949368,10944.102748658743,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,432876128.10830617,952,0.9957983193277311,0.06471805126166251,104968.48739495798,10854.600396149704,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,464158883.36127913,953,1.0,0.0,104921.30115424974,10661.87238129247,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,497702356.4332114,952,0.9989495798319328,0.03241018617760821,104984.24369747899,10756.103280790236,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,533669923.12063015,948,0.9989451476793249,0.032478490123081544,105443.03797468354,10868.51065292326,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,572236765.935022,955,1.0,0.0,104638.74345549739,10622.667039082722,9550.0,15000,10
Capacity,request1,nodes$t1_mem_time,613590727.3413188,951,1.0,0.0,105063.09148264985,10460.261368931417,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,657933224.6575682,953,1.0,0.0,104826.86253934943,10481.89877912149,9530.0,15000,10
Capacity,request1,nodes$t1_mem_time,705480231.071863,955,1.0,0.0,104607.32984293194,10532.357484606304,9550.0,15000,10
Capacity,request1,nodes$t1_mem_time,756463327.5546291,956,0.9989539748953975,0.03234231136765754,104544.9790794979,10275.119438527305,9560.0,15000,10
Capacity,request1,nodes$t1_mem_time,811130830.789689,951,1.0,0.0,105078.8643533123,10606.308211005551,9510.0,15000,10
Capacity,request1,nodes$t1_mem_time,869749002.6177834,948,1.0,0.0,105474.6835443038,10579.132715028145,9480.0,15000,10
Capacity,request1,nodes$t1_mem_time,932603346.883218,952,1.0,0.0,104984.24369747899,10533.845289745257,9520.0,15000,10
Capacity,request1,nodes$t1_mem_time,1000000000.0,955,0.9989528795811519,0.03235924008452867,104685.86387434555,10388.459124401172,9550.0,15000,10
