Capacity,request1,nodes$t1_mem_time,162975083.46206468,40,0.35,0.48304589153964794,2498925.0,693.8373414643063,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,174752840.0007683,40,0.375,0.4902903378454601,2499000.0,554.7001962252291,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,187381742.2860387,40,0.5,0.5063696835418333,2499050.0,782.8285334736547,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,200923300.2565046,40,0.5,0.5063696835418333,2499025.0,697.5230903263788,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,215443469.00318867,40,0.5,0.5063696835418333,2499250.0,742.4837043882184,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,231012970.0083158,40,0.55,0.5038314736557788,2498925.0,764.182150389787,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,247707635.5991714,40,0.475,0.505736325340815,2498975.0,697.5230903263788,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,265608778.2946684,40,0.55,0.5038314736557788,2499025.0,659.7396533909496,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,284803586.8435805,40,0.525,0.505736325340815,2499025.0,659.7396533909496,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,305385550.88334125,40,0.4,0.4961389383568338,2498975.0,697.5230903263788,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,327454916.2877732,40,0.35,0.483045891539648,2499025.0,659.7396533909496,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,351119173.4215127,40,0.525,0.505736325340815,2499050.0,714.3223433831607,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,376493580.67924714,40,0.525,0.505736325340815,2499225.0,619.6566460342042,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,403701725.85965496,40,0.45,0.503831473655779,2499150.0,699.8168258505863,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,432876128.10830617,40,0.45,0.5038314736557788,2498800.0,757.8647467450735,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,464158883.36127913,40,0.5,0.5063696835418333,2498975.0,800.2403485107554,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,497702356.4332114,40,0.625,0.4902903378454601,2498925.0,764.182150389787,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,533669923.12063015,40,0.45,0.5038314736557788,2499000.0,640.5126152203485,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,572236765.935022,40,0.525,0.505736325340815,2498925.0,693.8373414643063,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,613590727.3413188,40,0.475,0.505736325340815,2499075.0,615.5047959570696,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,657933224.6575682,40,0.35,0.48304589153964794,2499075.0,693.8373414643063,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,705480231.071863,40,0.5,0.5063696835418333,2498950.0,714.3223433831607,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,756463327.5546291,40,0.55,0.5038314736557788,2498900.0,671.7752982077052,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,811130830.789689,40,0.425,0.5006406152531231,2498800.0,723.2405706795789,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,869749002.6177834,40,0.575,0.5006406152531231,2499150.0,662.1642835894567,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,932603346.883218,40,0.475,0.505736325340815,2499025.0,767.5301714607473,400.0,1000,500
Capacity,request1,nodes$t1_mem_time,1000000000.0,40,0.575,0.5006406152531231,2498950.0,677.4764637788969,400.0,1000,500
