Capacity,request1,nodes$t1_mem_time,7054802.310718645,38,0.2894736842105263,0.45960586739381004,2619736.8421052634,21527.71213478523,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,7564633.275546291,38,0.2631578947368421,0.4462583499902144,2613421.052631579,19662.87705289221,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,8111308.307896872,38,0.2631578947368421,0.4462583499902144,2613421.052631579,17009.7453449444,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,8697490.026177835,38,0.39473684210526316,0.4953553834402849,2618947.3684210526,21122.483689470533,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,9326033.468832199,38,0.4473684210526316,0.5038966228735666,2612631.5789473685,22473.312764893697,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,10000000.0,38,0.3684210526315789,0.4888515295293513,2615789.4736842103,21483.064221943612,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,10722672.220103232,38,0.3157894736842105,0.4710691208760756,2612631.5789473685,22473.312764893693,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,11497569.953977356,38,0.34210526315789475,0.48078290821993186,2611842.1052631577,21823.03062634404,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,12328467.39442066,38,0.18421052631578946,0.3928594520631916,2610263.1578947366,19134.918146176686,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,13219411.484660286,38,0.42105263157894735,0.5003554924018236,2619736.8421052634,22629.428592141423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,14174741.629268048,38,0.3684210526315789,0.48885152952935135,2608684.210526316,21107.325823370906,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,15199110.829529332,38,0.3684210526315789,0.4888515295293514,2617368.4210526315,20192.882145237134,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,16297508.346206434,38,0.42105263157894735,0.5003554924018236,2618157.8947368423,23948.736146520292,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,17475284.00007683,38,0.34210526315789475,0.48078290821993186,2619736.8421052634,20366.485732927285,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,18738174.22860383,38,0.34210526315789475,0.48078290821993186,2611052.6315789474,21122.483689470533,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,20092330.02565046,38,0.42105263157894735,0.5003554924018236,2611842.1052631577,20678.394934561562,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,21544346.900318865,38,0.39473684210526316,0.49535538344028496,2615000.0,20924.57497388747,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,23101297.00083158,38,0.5526315789473685,0.5038966228735666,2616578.947368421,21998.318828820815,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,24770763.55991714,38,0.47368421052631576,0.506009406240056,2619736.8421052634,20366.485732927285,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,26560877.82946684,38,0.4473684210526316,0.5038966228735666,2615000.0,22056.43866281423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,28480358.68435805,38,0.5526315789473685,0.5038966228735666,2610263.1578947366,20366.48573292728,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,30538555.088334125,38,0.5,0.5067117097095317,2609473.6842105263,19548.604487561133,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,32745491.628777318,38,0.5526315789473685,0.5038966228735666,2615000.0,20924.57497388747,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,35111917.34215128,38,0.47368421052631576,0.506009406240056,2619736.8421052634,23679.942716473714,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,37649358.067924716,38,0.42105263157894735,0.5003554924018236,2611842.1052631577,18174.122255900118,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,40370172.58596558,38,0.5,0.5067117097095317,2615789.4736842103,21483.064221943612,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,43287612.810830615,38,0.4473684210526316,0.5038966228735666,2618947.3684210526,19937.669587073113,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,46415888.33612782,38,0.5526315789473685,0.5038966228735666,2614210.5263157897,20319.286397792246,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,49770235.64332114,38,0.5,0.5067117097095317,2618157.8947368423,20678.394934561562,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,53366992.31206313,38,0.6578947368421053,0.48078290821993186,2616578.947368421,24108.573756897145,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,57223676.5935022,38,0.5,0.5067117097095317,2618947.3684210526,21122.483689470533,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,61359072.73413176,38,0.5263157894736842,0.506009406240056,2612631.5789473685,23530.797591186376,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,65793322.465756826,38,0.4473684210526316,0.5038966228735666,2613421.052631579,18384.234695752402,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,70548023.10718645,38,0.5263157894736842,0.5060094062400559,2618947.3684210526,21122.483689470533,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,75646332.7554629,38,0.631578947368421,0.4888515295293514,2614210.5263157897,22586.958560479146,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,81113083.07896872,38,0.5263157894736842,0.506009406240056,2617368.4210526315,20192.882145237134,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,86974900.26177834,38,0.47368421052631576,0.506009406240056,2618157.8947368423,21823.03062634404,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,93260334.688322,38,0.5789473684210527,0.5003554924018236,2611842.1052631577,23948.73614652029,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,100000000.0,38,0.5789473684210527,0.5003554924018236,2615789.4736842103,23639.360094161828,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,107226722.20103253,38,0.47368421052631576,0.506009406240056,2613421.052631579,20863.302294838268,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,114975699.53977357,38,0.4473684210526316,0.5038966228735666,2615789.4736842103,22586.958560479146,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,123284673.94420634,38,0.4473684210526316,0.5038966228735665,2617368.4210526315,21363.54694286708,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,132194114.84660287,38,0.5526315789473685,0.5038966228735666,2611842.1052631577,20678.394934561562,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,141747416.29268077,38,0.5526315789473685,0.5038966228735666,2615000.0,19727.878476642876,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,151991108.2952933,38,0.5,0.5067117097095317,2613421.052631579,19662.87705289221,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,162975083.46206468,38,0.5526315789473685,0.5038966228735666,2615000.0,22056.43866281423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,174752840.0007683,38,0.42105263157894735,0.5003554924018236,2614210.5263157897,22586.958560479146,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,187381742.2860387,38,0.3684210526315789,0.4888515295293514,2611052.6315789474,22244.279396298665,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,200923300.2565046,38,0.39473684210526316,0.4953553834402849,2624473.6842105263,21046.58519147242,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,215443469.00318867,38,0.5526315789473685,0.5038966228735666,2616578.947368421,15513.95462321613,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,231012970.0083158,38,0.4473684210526316,0.5038966228735666,2611052.6315789474,22244.27939629867,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,247707635.5991714,38,0.47368421052631576,0.506009406240056,2615789.4736842103,19084.673197800803,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,265608778.2946684,38,0.47368421052631576,0.506009406240056,2613421.052631579,23077.579594556726,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,284803586.8435805,38,0.6052631578947368,0.4953553834402849,2620526.3157894737,19548.604487561133,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,305385550.88334125,38,0.42105263157894735,0.5003554924018236,2611842.1052631577,19466.570535691506,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,327454916.2877732,38,0.3684210526315789,0.48885152952935146,2620526.3157894737,22980.293369690502,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,351119173.4215127,38,0.5789473684210527,0.5003554924018236,2611052.6315789474,23312.155938678134,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,376493580.67924714,38,0.34210526315789475,0.48078290821993186,2606315.789473684,16953.203098701793,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,403701725.85965496,38,0.5789473684210527,0.5003554924018236,2618157.8947368423,22910.55028511971,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,432876128.10830617,38,0.6052631578947368,0.49535538344028496,2610263.1578947366,21527.71213478523,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,464158883.36127913,38,0.47368421052631576,0.506009406240056,2615000.0,22056.43866281423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,497702356.4332114,38,0.42105263157894735,0.5003554924018236,2611052.6315789474,18677.84837487047,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,533669923.12063015,38,0.4473684210526316,0.5038966228735666,2618947.3684210526,19937.669587073113,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,572236765.935022,38,0.5526315789473685,0.5038966228735667,2605526.3157894737,17234.05936730985,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,613590727.3413188,38,0.4473684210526316,0.5038966228735665,2610263.1578947366,22629.428592141423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,657933224.6575682,38,0.5,0.5067117097095317,2619736.8421052634,22629.428592141423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,705480231.071863,38,0.42105263157894735,0.5003554924018235,2617368.4210526315,25514.6180174166,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,756463327.5546291,38,0.5,0.5067117097095317,2611052.6315789474,18677.84837487047,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,811130830.789689,38,0.42105263157894735,0.5003554924018236,2618947.3684210526,24333.213169614384,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,869749002.6177834,38,0.5,0.5067117097095317,2615000.0,22056.43866281423,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,932603346.883218,38,0.5,0.5067117097095317,2612631.5789473685,21363.54694286708,380.0,30000,500
Capacity,request1,nodes$t1_mem_time,1000000000.0,38,0.5263157894736842,0.5060094062400559,2615000.0,22056.43866281423,380.0,30000,500
